obsnme,obsval,weight,obgnme,oname,otype,usecol,time
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:398.0,0.006403670000004524,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:426.0,0.003601879999997948,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:457.0,0.010380130000001486,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:487.0,0.0048926800000046455,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:518.0,0.004595229999999617,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:548.0,0.0070319600000061655,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:579.0,0.004310660000001576,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:61.0,0.006527310000002728,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:610.0,0.004290480000001651,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:640.0,0.0024526700000038204,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:671.0,0.004940760000003763,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:701.0,0.002489829999994697,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:732.0,0.004695239999996659,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_15_16_time:92.0,0.004486120000002813,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_15_16,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:1.0,0.009281490000006443,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:122.0,0.013832629999996016,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:153.0,0.016591399999995815,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:183.0,0.012126710000003982,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:214.0,0.013106889999995985,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:245.0,0.00947058999999939,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:275.0,0.007533040000005542,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:306.0,0.0240372000000022,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:32.0,0.013255450000002611,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:336.0,0.020399550000000488,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:367.0,0.005184919999997817,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:398.0,0.004358739999993588,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:426.0,0.004767690000001323,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:457.0,0.010206330000002595,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:487.0,0.011187310000003947,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:518.0,0.012898819999996647,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:548.0,0.013542340000000763,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:579.0,0.015919439999997564,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:61.0,0.024548420000002125,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:610.0,0.011807730000001015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:640.0,0.007835809999996002,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:671.0,0.019679459999998983,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:701.0,0.0003180200000016953,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:732.0,0.0005002600000025836,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_21_10_time:92.0,0.025892979999994736,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_21_10,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:1.0,-0.13481433000000465,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:122.0,-0.13567087999999927,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:153.0,-0.11021453000000037,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:183.0,-0.07575203999999758,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:214.0,-0.031140469999996867,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:245.0,-0.0032377699999983633,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:275.0,0.012785950000001378,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:306.0,0.010385180000000105,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:32.0,-0.1448789700000006,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:336.0,0.003987129999998729,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:367.0,-0.0248197800000014,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:398.0,-0.04934463000000022,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:426.0,-0.06980345000000199,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:457.0,-0.06701688999999789,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:487.0,-0.07071715000000012,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:518.0,-0.048034229999998956,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:548.0,-0.00873254999999773,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:579.0,0.017961389999996413,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:61.0,-0.16132153000000216,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:610.0,0.0524557799999954,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:640.0,0.05425869999999833,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:671.0,0.03553922000000398,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:701.0,-0.0025186200000035797,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:732.0,-0.014206209999997554,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_22_15_time:92.0,-0.15532890000000066,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_22_15,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:1.0,0.004353389999998569,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:122.0,0.021596450000004097,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:153.0,0.020688060000004782,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:183.0,0.015739279999998246,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:214.0,0.013870659999994928,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:245.0,0.014588359999997635,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:275.0,0.0112347300000053,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:306.0,0.015131439999997554,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:32.0,0.010183099999999001,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:336.0,0.01643587000000224,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:367.0,0.00788372000000237,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:398.0,0.018100070000002688,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:426.0,0.009908899999999221,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:457.0,0.004711499999999091,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:487.0,0.011220519999994849,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:518.0,0.009834109999999896,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:548.0,0.011400180000002536,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:579.0,0.01104534999999629,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:61.0,0.009315630000003239,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:610.0,0.009907630000000722,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:640.0,0.007331710000002545,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:671.0,0.009142040000000407,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:701.0,0.007919360000002484,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:732.0,0.0018840800000035074,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:92.0,0.02181526999999761,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:1.0,0.005130460000003723,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:122.0,0.014840579999997772,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:153.0,0.011097559999996065,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:183.0,0.021195190000000252,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:214.0,0.009854569999994567,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:245.0,0.0099365700000007,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:275.0,0.009175800000001288,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:306.0,0.01208661999999805,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:32.0,0.009832360000004314,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:336.0,0.009576000000002693,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:367.0,0.014366189999996948,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:398.0,0.00724098999999967,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:426.0,0.0038426600000036615,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:457.0,0.004397789999998736,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:487.0,0.004382649999996602,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:518.0,0.008693619999995406,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:548.0,0.011714840000003335,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:579.0,0.007581500000000574,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:61.0,0.006555519999999149,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:610.0,0.009430330000000708,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:640.0,0.005779080000003489,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:671.0,0.006346870000001559,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:701.0,0.005745830000002172,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:732.0,0.013747309999999402,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:92.0,0.01054756999999995,200.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:1.0,-0.07733324999999525,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:122.0,-0.07730712999999412,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:153.0,-0.05474162000000149,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:183.0,-0.03754531999999955,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:214.0,-0.002330830000005335,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:245.0,0.013998250000000212,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:275.0,0.02988229999999703,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:306.0,0.02918131999999929,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:32.0,-0.08450995999999833,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:336.0,0.008355009999995389,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:367.0,-0.0018138800000002675,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:398.0,-0.023216650000001948,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:426.0,-0.03188309999999461,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:457.0,-0.026347499999999968,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:487.0,-0.0381928500000015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:518.0,-0.015779459999997414,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:548.0,0.010021860000001936,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:579.0,0.028883209999996495,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:61.0,-0.07910446000000348,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:610.0,0.016027379999997038,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:640.0,0.01261150999999927,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:671.0,0.04239695999999782,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:701.0,0.034752029999999934,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:732.0,0.013717889999995236,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:92.0,-0.08594873000000547,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:1.0,-0.31081469000000084,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:122.0,-0.232767630000005,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:153.0,-0.19672192000000166,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:183.0,-0.1789081699999997,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:214.0,-0.13950602999999973,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:245.0,-0.09297553000000391,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:275.0,-0.07653851999999972,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:306.0,-0.0495169300000029,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:32.0,-0.28543290000000354,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,32.0
